,Rank,Player,Team,Pos,Value,asof,url
0,1,Deon Jackson,Indianapolis Colts,RB,100.0%,2022-11-01 08:06:23.951873,/nfl/player-stat/receiving-catch-rate
1,2,Will Dissly,Seattle Seahawks,TE,95.5%,2022-11-01 08:06:23.951873,/nfl/player-stat/receiving-catch-rate
2,3,Nyheim Hines,Indianapolis Colts,RB,89.3%,2022-11-01 08:06:23.951873,/nfl/player-stat/receiving-catch-rate
3,4,Daniel Bellinger,New York Giants,TE,88.9%,2022-11-01 08:06:23.951873,/nfl/player-stat/receiving-catch-rate
4,5,Leonard Fournette,Tampa Bay Buccaneers,RB,88.1%,2022-11-01 08:06:23.951873,/nfl/player-stat/receiving-catch-rate
5,6,Olamide Zaccheaus,Atlanta Falcons,WR,87.0%,2022-11-01 08:06:23.951873,/nfl/player-stat/receiving-catch-rate
6,7,Austin Ekeler,Los Angeles Chargers,RB,86.9%,2022-11-01 08:06:23.951873,/nfl/player-stat/receiving-catch-rate
7,8,Rhamondre Stevenson,New England Patriots,RB,86.5%,2022-11-01 08:06:23.951873,/nfl/player-stat/receiving-catch-rate
8,9,Najee Harris,Pittsburgh Steelers,RB,85.7%,2022-11-01 08:06:23.951873,/nfl/player-stat/receiving-catch-rate
9,9,Johnny Mundt,Minnesota Vikings,TE,85.7%,2022-11-01 08:06:23.951873,/nfl/player-stat/receiving-catch-rate
10,9,Greg Dortch,Arizona Cardinals,WR,85.7%,2022-11-01 08:06:23.951873,/nfl/player-stat/receiving-catch-rate
11,12,Samaje Perine,Cincinnati Bengals,HB,85.0%,2022-11-01 08:06:23.951873,/nfl/player-stat/receiving-catch-rate
12,13,Josh Jacobs,Las Vegas Raiders,RB,84.6%,2022-11-01 08:06:23.951873,/nfl/player-stat/receiving-catch-rate
13,14,Clyde Edwards-Helaire,Kansas City Chiefs,RB,84.2%,2022-11-01 08:06:23.951873,/nfl/player-stat/receiving-catch-rate
14,15,Robert Tonyan,Green Bay Packers,TE,83.3%,2022-11-01 08:06:23.951873,/nfl/player-stat/receiving-catch-rate
15,15,Dameon Pierce,Houston Texans,RB,83.3%,2022-11-01 08:06:23.951873,/nfl/player-stat/receiving-catch-rate
