,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,6.1,7.7,9.0,6.1,6.2,6.2,2022-12-28,/nfl/stat/kickoffs-per-game
1,2,Kansas City,5.9,5.7,5.0,5.3,6.4,6.0,2022-12-28,/nfl/stat/kickoffs-per-game
2,3,Buffalo,5.8,5.3,6.0,6.3,5.4,6.1,2022-12-28,/nfl/stat/kickoffs-per-game
3,3,Philadelphia,5.8,7.0,7.0,5.7,5.9,5.6,2022-12-28,/nfl/stat/kickoffs-per-game
4,5,San Francisco,5.6,6.0,8.0,6.3,4.9,5.1,2022-12-28,/nfl/stat/kickoffs-per-game
5,5,Cincinnati,5.6,5.3,5.0,6.0,5.3,5.7,2022-12-28,/nfl/stat/kickoffs-per-game
6,7,Seattle,5.5,3.7,2.0,5.4,5.6,4.9,2022-12-28,/nfl/stat/kickoffs-per-game
7,8,Miami,5.5,5.3,5.0,5.4,5.5,4.6,2022-12-28,/nfl/stat/kickoffs-per-game
8,9,Detroit,5.4,5.7,5.0,6.3,4.4,4.5,2022-12-28,/nfl/stat/kickoffs-per-game
9,10,Las Vegas,5.3,4.3,3.0,5.8,4.9,5.2,2022-12-28,/nfl/stat/kickoffs-per-game
10,11,Jacksonville,5.2,6.7,6.0,4.8,5.4,3.6,2022-12-28,/nfl/stat/kickoffs-per-game
11,11,Minnesota,5.2,5.3,5.0,5.3,5.0,5.5,2022-12-28,/nfl/stat/kickoffs-per-game
12,13,Carolina,5.1,6.3,7.0,5.3,4.8,4.4,2022-12-28,/nfl/stat/kickoffs-per-game
13,13,Baltimore,5.1,4.0,5.0,4.9,5.4,5.3,2022-12-28,/nfl/stat/kickoffs-per-game
14,15,New England,5.0,5.0,4.0,4.6,5.4,5.9,2022-12-28,/nfl/stat/kickoffs-per-game
15,15,NY Giants,5.0,5.0,6.0,4.9,5.1,4.1,2022-12-28,/nfl/stat/kickoffs-per-game
16,17,Cleveland,4.9,3.3,3.0,4.8,5.1,4.4,2022-12-28,/nfl/stat/kickoffs-per-game
17,17,LA Chargers,4.9,4.7,4.0,4.9,5.0,5.9,2022-12-28,/nfl/stat/kickoffs-per-game
18,19,Chicago,4.7,4.3,4.0,4.5,4.9,4.2,2022-12-28,/nfl/stat/kickoffs-per-game
19,20,Atlanta,4.6,4.0,3.0,5.4,3.9,4.2,2022-12-28,/nfl/stat/kickoffs-per-game
20,20,Washington,4.6,4.7,4.0,4.3,4.9,4.6,2022-12-28,/nfl/stat/kickoffs-per-game
21,20,Arizona,4.6,4.3,5.0,4.8,4.4,5.6,2022-12-28,/nfl/stat/kickoffs-per-game
22,20,LA Rams,4.6,6.0,10.0,4.9,4.2,6.0,2022-12-28,/nfl/stat/kickoffs-per-game
23,20,Indianapolis,4.6,5.7,2.0,4.6,4.6,5.6,2022-12-28,/nfl/stat/kickoffs-per-game
24,25,New Orleans,4.5,4.0,3.0,5.0,4.1,4.9,2022-12-28,/nfl/stat/kickoffs-per-game
25,25,Tampa Bay,4.5,4.3,6.0,4.9,4.3,6.1,2022-12-28,/nfl/stat/kickoffs-per-game
26,25,Green Bay,4.5,6.0,7.0,4.7,4.4,5.4,2022-12-28,/nfl/stat/kickoffs-per-game
27,28,NY Jets,4.5,2.7,2.0,4.3,4.7,4.3,2022-12-28,/nfl/stat/kickoffs-per-game
28,28,Houston,4.5,5.3,5.0,4.3,4.6,3.9,2022-12-28,/nfl/stat/kickoffs-per-game
29,30,Pittsburgh,4.4,4.0,4.0,4.4,4.4,5.1,2022-12-28,/nfl/stat/kickoffs-per-game
30,31,Tennessee,4.1,3.3,3.0,4.4,3.9,5.3,2022-12-28,/nfl/stat/kickoffs-per-game
31,31,Denver,4.1,4.3,3.0,4.6,3.8,4.6,2022-12-28,/nfl/stat/kickoffs-per-game
