,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,LA Chargers,6.3,6.3,5.0,7.0,5.9,5.9,2022-12-07,/nfl/stat/third-down-conversions-per-game
1,2,Buffalo,6.2,6.3,9.0,4.8,6.9,6.1,2022-12-07,/nfl/stat/third-down-conversions-per-game
2,3,Chicago,6.0,6.3,6.0,6.3,5.7,4.4,2022-12-07,/nfl/stat/third-down-conversions-per-game
3,3,Kansas City,6.0,5.3,6.0,5.8,6.2,6.5,2022-12-07,/nfl/stat/third-down-conversions-per-game
4,5,San Francisco,5.9,6.3,8.0,6.8,5.0,4.7,2022-12-07,/nfl/stat/third-down-conversions-per-game
5,5,Cincinnati,5.9,5.0,7.0,7.2,5.0,5.0,2022-12-07,/nfl/stat/third-down-conversions-per-game
6,5,Philadelphia,5.9,5.3,3.0,5.7,6.2,5.9,2022-12-07,/nfl/stat/third-down-conversions-per-game
7,8,Dallas,5.7,8.7,7.0,5.3,6.2,5.8,2022-12-07,/nfl/stat/third-down-conversions-per-game
8,8,Tampa Bay,5.7,7.3,8.0,6.3,5.0,5.9,2022-12-07,/nfl/stat/third-down-conversions-per-game
9,10,Baltimore,5.6,5.7,3.0,5.0,6.2,4.8,2022-12-07,/nfl/stat/third-down-conversions-per-game
10,10,Minnesota,5.6,6.0,9.0,6.0,5.0,4.9,2022-12-07,/nfl/stat/third-down-conversions-per-game
11,12,Pittsburgh,5.5,7.0,6.0,7.6,4.0,5.6,2022-12-07,/nfl/stat/third-down-conversions-per-game
12,13,Cleveland,5.3,4.3,4.0,5.8,4.7,4.9,2022-12-07,/nfl/stat/third-down-conversions-per-game
13,13,Arizona,5.3,6.7,7.0,5.5,5.0,5.6,2022-12-07,/nfl/stat/third-down-conversions-per-game
14,15,Detroit,5.2,6.7,8.0,5.9,4.2,4.4,2022-12-07,/nfl/stat/third-down-conversions-per-game
15,16,NY Giants,5.1,4.0,4.0,5.4,4.6,4.9,2022-12-07,/nfl/stat/third-down-conversions-per-game
16,16,LA Rams,5.1,4.7,4.0,5.6,4.4,5.6,2022-12-07,/nfl/stat/third-down-conversions-per-game
17,18,New Orleans,5.0,4.3,5.0,5.7,4.4,4.6,2022-12-07,/nfl/stat/third-down-conversions-per-game
18,18,Jacksonville,5.0,3.7,3.0,6.2,4.1,4.5,2022-12-07,/nfl/stat/third-down-conversions-per-game
19,20,Washington,4.8,3.7,3.0,4.8,4.9,5.1,2022-12-07,/nfl/stat/third-down-conversions-per-game
20,21,Seattle,4.8,3.0,5.0,5.0,4.7,4.2,2022-12-07,/nfl/stat/third-down-conversions-per-game
21,22,Green Bay,4.8,4.7,6.0,5.6,4.3,5.2,2022-12-07,/nfl/stat/third-down-conversions-per-game
22,22,Indianapolis,4.8,4.0,4.0,6.0,3.7,5.1,2022-12-07,/nfl/stat/third-down-conversions-per-game
23,24,Las Vegas,4.6,4.7,3.0,5.0,4.3,4.7,2022-12-07,/nfl/stat/third-down-conversions-per-game
24,24,NY Jets,4.6,4.3,3.0,5.2,4.0,4.5,2022-12-07,/nfl/stat/third-down-conversions-per-game
25,24,Tennessee,4.6,6.0,4.0,5.2,4.1,5.8,2022-12-07,/nfl/stat/third-down-conversions-per-game
26,24,New England,4.6,3.3,3.0,3.8,5.3,5.4,2022-12-07,/nfl/stat/third-down-conversions-per-game
27,28,Miami,4.4,3.3,0.0,4.5,4.3,5.6,2022-12-07,/nfl/stat/third-down-conversions-per-game
28,29,Atlanta,4.4,3.0,3.0,4.7,4.0,4.8,2022-12-07,/nfl/stat/third-down-conversions-per-game
29,30,Denver,3.8,3.0,2.0,3.8,3.9,4.8,2022-12-07,/nfl/stat/third-down-conversions-per-game
30,31,Houston,3.3,1.7,1.0,2.7,4.0,5.6,2022-12-07,/nfl/stat/third-down-conversions-per-game
31,32,Carolina,3.3,3.7,2.0,3.6,2.8,4.9,2022-12-07,/nfl/stat/third-down-conversions-per-game
