,Rank,Player,Team,Pos,Value,asof,url
0,1,Matt Gay,Los Angeles Rams,K,6,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
1,2,Daniel Carlson,Las Vegas Raiders,K,5,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
2,2,Brett Maher,Dallas Cowboys,K,5,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
3,2,Riley Patterson,Jacksonville Jaguars,K,5,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
4,2,Ryan Succop,Tampa Bay Buccaneers,K,5,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
5,2,Brandon McManus,Denver Broncos,K,5,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
6,7,Greg Joseph,Minnesota Vikings,K,4,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
7,7,Robbie Gould,San Francisco 49ers,K,4,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
8,9,Jason Sanders,Miami Dolphins,K,3,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
9,9,Chris Boswell,Pittsburgh Steelers,K,3,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
10,9,Jason Myers,Seattle Seahawks,K,3,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
11,9,Evan McPherson,Cincinnati Bengals,K,3,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
12,9,Randy Bullock,Tennessee Titans,K,3,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
13,9,Younghoe Koo,Atlanta Falcons,K,3,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
14,9,Matt Ammendola,Houston Texans,K,3,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
15,9,Justin Tucker,Baltimore Ravens,K,3,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
16,9,Cade York,Cleveland Browns,K,3,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
17,9,Taylor Bertolet,Carolina Panthers,KR,3,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
18,19,Dustin Hopkins,Los Angeles Chargers,K,2,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
19,19,Jake Elliott,Philadelphia Eagles,K,2,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
20,19,Mason Crosby,Green Bay Packers,K,2,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
21,19,Chase McLaughlin,Indianapolis Colts,K,2,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
22,19,Nick Folk,New England Patriots,K,2,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
23,19,Michael Badgley,Jacksonville Jaguars,K,2,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
24,19,Ka'imi Fairbairn,Houston Texans,K,2,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
25,19,Rodrigo Blankenship,Arizona Cardinals,K,2,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
26,19,Joey Slye,Washington Commanders,K,2,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
27,28,Cairo Santos,Chicago Bears,K,1,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
28,28,Cameron Dicker,Baltimore Ravens,P,1,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
29,28,Matt Prater,Arizona Cardinals,K,1,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
30,28,Wil Lutz,New Orleans Saints,K,1,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
31,28,Greg Zuerlein,New York Jets,K,1,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
32,28,Tyler Bass,Buffalo Bills,K,1,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
33,34,Ogbonnia Okoronkwo,Houston Texans,DL,0,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
34,34,Devon Kennard,Baltimore Ravens,LB,0,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
35,34,D'Onta Foreman,Carolina Panthers,RB,0,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
36,34,Josey Jewell,Denver Broncos,LB,0,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
37,34,Chase Daniel,Los Angeles Chargers,QB,0,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
38,34,David Sharpe,Baltimore Ravens,T,0,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
39,34,Ifeadi Odenigbo,Indianapolis Colts,DE,0,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
40,34,Breshad Perriman,Tampa Bay Buccaneers,WR,0,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
41,34,Brenden Jaimes,Los Angeles Chargers,G,0,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
42,34,Anthony Pittman,Detroit Lions,LB,0,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
43,34,Robert Rochell,Los Angeles Rams,DB,0,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
44,34,D'Vonte Price,Indianapolis Colts,RB,0,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
45,34,Jesse Luketa,Arizona Cardinals,LB,0,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
46,34,Noah Togiai,Philadelphia Eagles,TE,0,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
47,34,Joshua Kelley,Los Angeles Chargers,RB,0,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
48,34,Raleigh Webb,New England Patriots,WR,0,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
49,34,John Jenkins,Miami Dolphins,DT,0,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
50,34,Ray-Ray McCloud,San Francisco 49ers,WR,0,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
51,34,Micah Abernathy,Green Bay Packers,S,0,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
52,34,Michael Burton,Kansas City Chiefs,FB,0,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
53,34,Matthew Adams,Chicago Bears,LB,0,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
54,34,Oren Burks,San Francisco 49ers,LB,0,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
55,34,Justin Britt,Houston Texans,OL,0,2022-10-25 10:52:08.144761,/nfl/player-stat/field-goals-attempted-20-to-29
