,Rank,Player,Team,Pos,Value,asof,url
0,1,Jason Myers,Seattle Seahawks,K,96.0%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
1,2,Cameron Dicker,Los Angeles Chargers,K,93.8%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
2,3,Eddy Pineiro,Carolina Panthers,K,92.6%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
3,4,Ka'imi Fairbairn,Houston Texans,K,92.3%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
4,5,Matt Gay,Los Angeles Rams,K,90.5%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
5,6,Justin Tucker,Baltimore Ravens,K,90.3%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
6,6,Daniel Carlson,Las Vegas Raiders,K,90.3%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
7,8,Cairo Santos,Chicago Bears,K,90.0%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
8,9,Tyler Bass,Buffalo Bills,K,89.7%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
9,10,Michael Badgley,Detroit Lions,K,89.5%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
10,11,Graham Gano,New York Giants,K,88.0%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
11,12,Brett Maher,Dallas Cowboys,K,87.5%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
12,13,Robbie Gould,San Francisco 49ers,K,87.0%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
13,13,Joey Slye,Washington Commanders,K,87.0%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
14,15,Randy Bullock,Tennessee Titans,K,85.7%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
15,15,Ryan Succop,Tampa Bay Buccaneers,K,85.7%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
16,15,Greg Zuerlein,New York Jets,K,85.7%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
17,15,Matt Prater,Arizona Cardinals,K,85.7%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
18,19,Jake Elliott,Philadelphia Eagles,K,84.6%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
19,20,Nick Folk,New England Patriots,K,84.4%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
20,21,Riley Patterson,Jacksonville Jaguars,K,84.0%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
21,22,Mason Crosby,Green Bay Packers,K,83.3%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
22,22,Matthew Wright,Jacksonville Jaguars,K,83.3%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
23,24,Evan McPherson,Cincinnati Bengals,K,82.6%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
24,25,Younghoe Koo,Atlanta Falcons,K,82.1%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
25,26,Jason Sanders,Miami Dolphins,K,81.8%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
26,27,Chase McLaughlin,Indianapolis Colts,K,81.5%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
27,28,Greg Joseph,Minnesota Vikings,K,79.2%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
28,29,Harrison Butker,Kansas City Chiefs,K,78.9%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
29,30,Cade York,Cleveland Browns,K,76.9%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
30,30,Wil Lutz,New Orleans Saints,K,76.9%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
31,32,Brandon McManus,Denver Broncos,K,76.7%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
32,33,Chris Boswell,Pittsburgh Steelers,K,70.6%,2022-12-15 02:33:34.492404,/nfl/player-stat/field-goal-percentage
