,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,New Orleans,86.96%,100.00%,100.00%,92.31%,80.00%,96.77%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
1,2,Detroit,87.50%,50.00%,0.00%,94.12%,80.00%,95.56%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
2,2,Tennessee,87.50%,33.33%,0.00%,100.00%,83.33%,85.71%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
3,4,Seattle,88.46%,100.00%,100.00%,83.33%,90.00%,86.11%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
4,5,San Francisco,88.89%,100.00%,100.00%,100.00%,80.00%,95.35%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
5,6,Carolina,89.29%,77.78%,100.00%,76.92%,100.00%,91.43%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
6,7,Cleveland,89.66%,62.50%,100.00%,93.75%,84.62%,94.29%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
7,8,Jacksonville,90.00%,88.89%,75.00%,100.00%,86.67%,94.00%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
8,8,NY Jets,90.00%,100.00%,100.00%,100.00%,77.78%,94.34%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
9,10,Pittsburgh,92.00%,100.00%,100.00%,100.00%,86.67%,93.62%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
10,11,Denver,92.31%,100.00%,100.00%,100.00%,90.00%,96.55%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
11,12,Atlanta,92.59%,85.71%,100.00%,92.31%,92.86%,86.67%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
12,13,New England,93.33%,100.00%,0,87.50%,100.00%,86.49%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
13,14,Arizona,94.12%,100.00%,100.00%,94.44%,93.75%,90.70%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
14,15,NY Giants,94.44%,100.00%,100.00%,100.00%,87.50%,95.45%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
15,16,Buffalo,94.74%,87.50%,100.00%,85.71%,100.00%,96.88%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
16,16,Cincinnati,94.74%,100.00%,100.00%,87.50%,100.00%,95.65%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
17,18,Baltimore,95.00%,100.00%,0,100.00%,87.50%,92.86%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
18,19,Indianapolis,95.24%,100.00%,100.00%,90.91%,100.00%,91.18%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
19,20,Las Vegas,95.65%,100.00%,100.00%,85.71%,100.00%,95.83%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
20,21,Washington,95.83%,100.00%,100.00%,100.00%,91.67%,93.48%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
21,22,LA Chargers,96.15%,85.71%,100.00%,100.00%,92.86%,97.73%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
22,22,Green Bay,96.15%,88.89%,75.00%,93.33%,100.00%,95.12%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
23,24,Miami,96.30%,100.00%,100.00%,87.50%,100.00%,97.44%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
24,25,Dallas,100.00%,100.00%,0,100.00%,100.00%,91.18%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
25,25,Chicago,100.00%,100.00%,100.00%,100.00%,100.00%,95.45%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
26,25,Houston,100.00%,100.00%,100.00%,100.00%,100.00%,91.67%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
27,25,Tampa Bay,100.00%,100.00%,100.00%,100.00%,100.00%,95.00%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
28,25,Kansas City,100.00%,100.00%,100.00%,100.00%,100.00%,93.62%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
29,25,LA Rams,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
30,25,Philadelphia,100.00%,100.00%,100.00%,100.00%,100.00%,85.11%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
31,25,Minnesota,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,2022-11-23,/nfl/stat/opponent-extra-point-conversion-pct
