,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,NY Giants,1.8,1.3,0.0,2.1,1.4,1.0,2022-12-14,/nfl/stat/opponent-fumbles-per-game
1,2,Seattle,1.8,1.0,1.0,2.0,1.6,1.1,2022-12-14,/nfl/stat/opponent-fumbles-per-game
2,3,Dallas,1.5,1.3,1.0,1.5,1.6,0.8,2022-12-14,/nfl/stat/opponent-fumbles-per-game
3,3,Houston,1.5,1.7,2.0,2.2,1.0,1.5,2022-12-14,/nfl/stat/opponent-fumbles-per-game
4,3,Buffalo,1.5,3.0,3.0,1.8,1.4,1.3,2022-12-14,/nfl/stat/opponent-fumbles-per-game
5,6,Chicago,1.5,1.3,0.0,1.3,1.6,1.2,2022-12-14,/nfl/stat/opponent-fumbles-per-game
6,6,Arizona,1.5,0.7,1.0,1.4,1.5,1.6,2022-12-14,/nfl/stat/opponent-fumbles-per-game
7,6,New England,1.5,1.0,2.0,1.5,1.4,0.8,2022-12-14,/nfl/stat/opponent-fumbles-per-game
8,9,Jacksonville,1.4,2.3,4.0,1.2,1.5,0.7,2022-12-14,/nfl/stat/opponent-fumbles-per-game
9,9,Denver,1.4,1.0,0.0,1.5,1.3,0.7,2022-12-14,/nfl/stat/opponent-fumbles-per-game
10,11,Cleveland,1.3,1.0,0.0,1.0,1.6,1.4,2022-12-14,/nfl/stat/opponent-fumbles-per-game
11,12,Detroit,1.2,1.3,2.0,1.1,1.4,1.0,2022-12-14,/nfl/stat/opponent-fumbles-per-game
12,12,San Francisco,1.2,1.7,2.0,1.4,1.0,1.8,2022-12-14,/nfl/stat/opponent-fumbles-per-game
13,12,LA Chargers,1.2,1.0,1.0,1.7,0.9,1.4,2022-12-14,/nfl/stat/opponent-fumbles-per-game
14,12,Baltimore,1.2,0.7,0.0,1.2,1.3,0.8,2022-12-14,/nfl/stat/opponent-fumbles-per-game
15,12,Philadelphia,1.2,0.3,1.0,1.4,1.0,0.9,2022-12-14,/nfl/stat/opponent-fumbles-per-game
16,17,NY Jets,1.2,0.7,0.0,1.5,0.9,1.5,2022-12-14,/nfl/stat/opponent-fumbles-per-game
17,17,Miami,1.2,1.7,1.0,2.0,0.4,1.2,2022-12-14,/nfl/stat/opponent-fumbles-per-game
18,17,Tennessee,1.2,0.3,0.0,1.2,1.1,1.2,2022-12-14,/nfl/stat/opponent-fumbles-per-game
19,17,Tampa Bay,1.2,1.0,1.0,1.3,1.0,1.6,2022-12-14,/nfl/stat/opponent-fumbles-per-game
20,17,Minnesota,1.2,0.3,0.0,1.1,1.2,0.9,2022-12-14,/nfl/stat/opponent-fumbles-per-game
21,22,Washington,1.1,0.7,2.0,0.8,1.3,1.1,2022-12-14,/nfl/stat/opponent-fumbles-per-game
22,22,Indianapolis,1.1,1.3,0.0,1.3,0.9,1.5,2022-12-14,/nfl/stat/opponent-fumbles-per-game
23,24,Las Vegas,1.0,1.7,1.0,1.2,0.9,1.2,2022-12-14,/nfl/stat/opponent-fumbles-per-game
24,24,Carolina,1.0,0.7,0.0,1.6,0.3,1.5,2022-12-14,/nfl/stat/opponent-fumbles-per-game
25,24,LA Rams,1.0,0.7,0.0,1.3,0.6,1.0,2022-12-14,/nfl/stat/opponent-fumbles-per-game
26,27,Pittsburgh,0.9,1.7,2.0,1.0,0.9,1.4,2022-12-14,/nfl/stat/opponent-fumbles-per-game
27,27,New Orleans,0.9,0.3,1.0,0.8,1.0,0.9,2022-12-14,/nfl/stat/opponent-fumbles-per-game
28,27,Kansas City,0.9,0.3,1.0,0.3,1.4,1.4,2022-12-14,/nfl/stat/opponent-fumbles-per-game
29,27,Cincinnati,0.9,0.7,0.0,0.7,1.1,1.2,2022-12-14,/nfl/stat/opponent-fumbles-per-game
30,31,Green Bay,0.8,1.0,1.0,0.6,1.0,1.1,2022-12-14,/nfl/stat/opponent-fumbles-per-game
31,32,Atlanta,0.6,1.0,1.0,1.0,0.2,1.3,2022-12-14,/nfl/stat/opponent-fumbles-per-game
