,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,320.0,298.3,352.0,327.0,314.0,299.8,2022-12-14,/nfl/stat/gross-passing-yards-per-game
1,2,Miami,292.6,248.3,145.0,290.3,294.6,231.5,2022-12-14,/nfl/stat/gross-passing-yards-per-game
2,3,Cincinnati,286.9,265.0,239.0,313.7,264.0,281.8,2022-12-14,/nfl/stat/gross-passing-yards-per-game
3,4,LA Chargers,285.1,325.3,367.0,292.3,278.9,294.9,2022-12-14,/nfl/stat/gross-passing-yards-per-game
4,5,Tampa Bay,275.8,260.0,253.0,315.5,241.7,314.9,2022-12-14,/nfl/stat/gross-passing-yards-per-game
5,6,Buffalo,273.9,207.7,147.0,288.8,264.6,267.7,2022-12-14,/nfl/stat/gross-passing-yards-per-game
6,7,Minnesota,265.8,302.7,425.0,247.1,287.7,261.8,2022-12-14,/nfl/stat/gross-passing-yards-per-game
7,8,Seattle,264.1,319.7,264.0,253.5,273.1,224.4,2022-12-14,/nfl/stat/gross-passing-yards-per-game
8,9,Detroit,258.3,303.3,330.0,277.9,227.0,228.5,2022-12-14,/nfl/stat/gross-passing-yards-per-game
9,10,New Orleans,249.7,242.7,250.0,225.2,270.7,202.2,2022-12-14,/nfl/stat/gross-passing-yards-per-game
10,11,Jacksonville,246.8,291.3,368.0,277.4,227.6,216.1,2022-12-14,/nfl/stat/gross-passing-yards-per-game
11,12,Las Vegas,245.6,227.3,137.0,235.8,251.8,284.3,2022-12-14,/nfl/stat/gross-passing-yards-per-game
12,13,Philadelphia,245.5,253.7,217.0,245.6,245.3,213.5,2022-12-14,/nfl/stat/gross-passing-yards-per-game
13,14,Indianapolis,244.5,215.0,233.0,263.3,228.4,211.1,2022-12-14,/nfl/stat/gross-passing-yards-per-game
14,15,NY Jets,242.5,317.7,269.0,271.3,217.7,232.9,2022-12-14,/nfl/stat/gross-passing-yards-per-game
15,16,Arizona,241.6,241.0,255.0,227.7,257.8,264.2,2022-12-14,/nfl/stat/gross-passing-yards-per-game
16,17,San Francisco,241.2,227.7,195.0,245.0,236.8,248.6,2022-12-14,/nfl/stat/gross-passing-yards-per-game
17,18,Green Bay,234.6,220.7,182.0,238.0,232.5,263.9,2022-12-14,/nfl/stat/gross-passing-yards-per-game
18,19,Denver,234.3,198.0,263.0,235.3,233.4,226.8,2022-12-14,/nfl/stat/gross-passing-yards-per-game
19,20,New England,232.0,270.7,235.0,215.8,245.9,240.6,2022-12-14,/nfl/stat/gross-passing-yards-per-game
20,21,Cleveland,231.9,205.7,276.0,238.8,226.0,212.9,2022-12-14,/nfl/stat/gross-passing-yards-per-game
21,22,Washington,225.6,201.3,275.0,228.5,223.1,220.4,2022-12-14,/nfl/stat/gross-passing-yards-per-game
22,23,Dallas,222.9,238.3,284.0,228.5,214.0,290.7,2022-12-14,/nfl/stat/gross-passing-yards-per-game
23,24,LA Rams,222.0,171.3,230.0,236.1,199.4,291.5,2022-12-14,/nfl/stat/gross-passing-yards-per-game
24,25,Pittsburgh,221.2,215.7,276.0,220.5,221.7,235.1,2022-12-14,/nfl/stat/gross-passing-yards-per-game
25,26,Houston,213.3,209.7,213.0,193.7,230.1,213.5,2022-12-14,/nfl/stat/gross-passing-yards-per-game
26,27,NY Giants,199.4,214.7,216.0,197.6,202.2,203.7,2022-12-14,/nfl/stat/gross-passing-yards-per-game
27,28,Baltimore,194.8,185.3,104.0,193.8,195.7,251.0,2022-12-14,/nfl/stat/gross-passing-yards-per-game
28,29,Tennessee,194.8,234.0,254.0,243.7,152.9,220.3,2022-12-14,/nfl/stat/gross-passing-yards-per-game
29,30,Carolina,183.6,160.0,120.0,189.4,176.8,210.2,2022-12-14,/nfl/stat/gross-passing-yards-per-game
30,31,Atlanta,170.7,157.3,167.0,166.1,176.0,234.5,2022-12-14,/nfl/stat/gross-passing-yards-per-game
31,32,Chicago,160.0,195.3,254.0,160.2,159.9,213.8,2022-12-14,/nfl/stat/gross-passing-yards-per-game
