,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,2.0,2.0,2.0,2.0,0,4.7,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
1,1,Baltimore,2.0,2.0,2.0,0,2.0,4.1,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
2,3,Washington,3.0,3.0,3.0,3.0,0,6.5,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
3,3,Tampa Bay,3.0,3.0,3.0,0,3.0,5.1,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
4,3,Kansas City,3.0,3.0,3.0,0,3.0,5.1,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
5,3,NY Giants,3.0,3.0,3.0,0,3.0,5.3,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
6,3,Minnesota,3.0,3.0,3.0,3.0,0,4.6,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
7,8,Atlanta,4.0,4.0,4.0,4.0,0,6.2,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
8,8,Miami,4.0,4.0,4.0,4.0,0,5.6,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
9,8,Cleveland,4.0,4.0,4.0,0,4.0,5.1,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
10,8,Green Bay,4.0,4.0,4.0,0,4.0,5.1,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
11,8,Cincinnati,4.0,4.0,4.0,4.0,0,5.4,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
12,13,Dallas,5.0,5.0,5.0,5.0,0,4.6,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
13,13,New Orleans,5.0,5.0,5.0,0,5.0,5.2,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
14,13,San Francisco,5.0,5.0,5.0,0,5.0,5.5,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
15,13,NY Jets,5.0,5.0,5.0,5.0,0,5.8,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
16,13,Arizona,5.0,5.0,5.0,5.0,0,4.7,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
17,13,LA Chargers,5.0,5.0,5.0,5.0,0,6.3,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
18,13,Indianapolis,5.0,5.0,5.0,0,5.0,5.0,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
19,20,Las Vegas,6.0,6.0,6.0,0,6.0,5.3,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
20,20,Houston,6.0,6.0,6.0,6.0,0,5.2,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
21,20,New England,6.0,6.0,6.0,0,6.0,4.6,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
22,20,Denver,6.0,6.0,6.0,0,6.0,5.9,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
23,20,Buffalo,6.0,6.0,6.0,0,6.0,4.3,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
24,25,Jacksonville,7.0,7.0,7.0,0,7.0,5.6,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
25,26,Pittsburgh,8.0,8.0,8.0,0,8.0,5.2,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
26,26,Chicago,8.0,8.0,8.0,8.0,0,4.8,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
27,26,Carolina,8.0,8.0,8.0,8.0,0,4.8,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
28,26,Seattle,8.0,8.0,8.0,8.0,0,5.2,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
29,30,LA Rams,9.0,9.0,9.0,9.0,0,4.8,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
30,30,Philadelphia,9.0,9.0,9.0,0,9.0,5.4,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
31,32,Detroit,10.0,10.0,10.0,10.0,0,5.4,2022-09-13,/nfl/stat/opponent-third-down-conversions-per-game
