,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Seattle,69.63%,62.00%,61.29%,68.15%,71.43%,65.45%,2023-01-11,/nfl/stat/completion-pct
1,2,Cincinnati,68.52%,69.17%,59.52%,68.56%,68.50%,69.05%,2023-01-11,/nfl/stat/completion-pct
2,3,LA Chargers,68.21%,73.58%,68.18%,68.92%,67.57%,65.73%,2023-01-11,/nfl/stat/completion-pct
3,4,Kansas City,66.82%,65.63%,69.23%,65.77%,67.92%,67.42%,2023-01-11,/nfl/stat/completion-pct
4,5,Minnesota,66.67%,72.41%,84.85%,67.51%,65.71%,65.89%,2023-01-11,/nfl/stat/completion-pct
5,6,NY Giants,66.54%,67.92%,57.50%,67.56%,65.50%,59.19%,2023-01-11,/nfl/stat/completion-pct
6,7,Tampa Bay,66.44%,69.29%,64.71%,68.29%,64.44%,67.03%,2023-01-11,/nfl/stat/completion-pct
7,8,New England,66.30%,63.21%,65.00%,67.50%,65.33%,67.71%,2023-01-11,/nfl/stat/completion-pct
8,9,Jacksonville,66.11%,67.39%,62.50%,65.78%,66.37%,59.77%,2023-01-11,/nfl/stat/completion-pct
9,10,New Orleans,66.02%,67.19%,60.00%,65.81%,66.19%,58.13%,2023-01-11,/nfl/stat/completion-pct
10,10,San Francisco,66.02%,67.53%,75.00%,66.79%,65.16%,65.65%,2023-01-11,/nfl/stat/completion-pct
11,12,Indianapolis,65.89%,62.64%,65.71%,69.47%,62.70%,62.19%,2023-01-11,/nfl/stat/completion-pct
12,13,LA Rams,65.35%,65.75%,50.00%,69.65%,59.17%,67.42%,2023-01-11,/nfl/stat/completion-pct
13,14,Philadelphia,65.30%,57.94%,57.14%,65.20%,65.40%,61.45%,2023-01-11,/nfl/stat/completion-pct
14,15,Arizona,65.21%,61.06%,74.07%,64.47%,65.90%,69.44%,2023-01-11,/nfl/stat/completion-pct
15,16,Detroit,65.14%,65.71%,67.65%,65.94%,64.18%,66.78%,2023-01-11,/nfl/stat/completion-pct
16,17,Green Bay,64.65%,63.04%,62.96%,65.32%,64.13%,67.85%,2023-01-11,/nfl/stat/completion-pct
17,18,Dallas,63.85%,61.40%,36.84%,65.38%,62.22%,67.73%,2023-01-11,/nfl/stat/completion-pct
18,19,Pittsburgh,63.75%,56.84%,44.83%,62.31%,64.95%,64.12%,2023-01-11,/nfl/stat/completion-pct
19,20,Miami,63.01%,62.50%,64.52%,64.91%,61.44%,65.69%,2023-01-11,/nfl/stat/completion-pct
20,21,Buffalo,62.89%,60.82%,61.29%,61.98%,63.55%,64.57%,2023-01-11,/nfl/stat/completion-pct
21,22,Tennessee,62.50%,59.34%,68.97%,60.80%,64.56%,66.91%,2023-01-11,/nfl/stat/completion-pct
22,23,Washington,62.09%,64.20%,57.89%,60.28%,63.97%,64.73%,2023-01-11,/nfl/stat/completion-pct
23,24,Cleveland,62.04%,55.13%,65.52%,61.72%,62.32%,61.54%,2023-01-11,/nfl/stat/completion-pct
24,25,Atlanta,61.93%,67.42%,63.33%,62.67%,61.11%,65.79%,2023-01-11,/nfl/stat/completion-pct
25,26,Baltimore,61.48%,51.22%,43.18%,68.22%,56.20%,64.81%,2023-01-11,/nfl/stat/completion-pct
26,27,Las Vegas,61.26%,61.00%,61.11%,62.32%,60.32%,67.16%,2023-01-11,/nfl/stat/completion-pct
27,28,Houston,60.79%,59.48%,60.00%,58.36%,62.90%,64.84%,2023-01-11,/nfl/stat/completion-pct
28,29,Denver,60.42%,59.79%,54.17%,59.85%,60.94%,65.43%,2023-01-11,/nfl/stat/completion-pct
29,30,Chicago,59.15%,50.00%,48.15%,58.77%,59.64%,61.25%,2023-01-11,/nfl/stat/completion-pct
30,31,Carolina,58.42%,58.11%,33.33%,60.78%,56.00%,58.10%,2023-01-11,/nfl/stat/completion-pct
31,32,NY Jets,56.94%,53.57%,54.55%,59.66%,54.52%,59.20%,2023-01-11,/nfl/stat/completion-pct
